pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
135,junk,04/08/2017 00:00:00,48.000000,12.40,13.00,12.7,99999,99999
135,junk,04/08/2017 00:00:00,88.000000,12.40,12.80,12.600000000000001,99999,99999
135,junk,04/08/2017 00:00:00,120.000000,12.40,12.40,12.4,99999,99999
135,junk,04/08/2017 00:00:00,184.000000,12.20,12.40,12.3,99999,99999
135,junk,04/08/2017 00:00:00,192.000000,12.20,12.20,12.2,99999,99999
135,junk,04/08/2017 00:00:00,240.000000,12.00,12.00,12.0,99999,99999
136,junk,04/10/2017 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
136,junk,04/10/2017 00:00:00,8.000000,13.00,14.00,13.5,99999,99999
136,junk,04/10/2017 00:00:00,24.000000,12.80,13.80,13.3,99999,99999
136,junk,04/10/2017 00:00:00,40.000000,12.60,13.20,12.899999999999999,99999,99999
136,junk,04/10/2017 00:00:00,56.000000,12.60,12.80,12.7,99999,99999
136,junk,04/10/2017 00:00:00,72.000000,12.40,12.80,12.600000000000001,99999,99999
136,junk,04/10/2017 00:00:00,96.000000,12.40,12.60,12.5,99999,99999
136,junk,04/10/2017 00:00:00,104.000000,12.40,12.60,12.5,99999,99999
137,junk,04/11/2017 00:00:00,0.000000,13.40,13.80,13.600000000000001,99999,99999
137,junk,04/11/2017 00:00:00,24.000000,12.60,13.80,13.2,99999,99999
137,junk,04/11/2017 00:00:00,72.000000,12.40,12.80,12.600000000000001,99999,99999
137,junk,04/11/2017 00:00:00,128.000000,12.20,12.40,12.3,99999,99999
137,junk,04/11/2017 00:00:00,208.000000,12.00,12.20,12.1,99999,99999
137,junk,04/11/2017 00:00:00,232.000000,12.00,12.20,12.1,99999,99999
137,junk,04/11/2017 00:00:00,280.000000,11.80,12.00,11.9,99999,99999
137,junk,04/11/2017 00:00:00,336.000000,11.60,11.60,11.6,99999,99999
138,junk,04/12/2017 00:00:00,0.000000,13.60,14.20,13.899999999999999,99999,99999
138,junk,04/12/2017 00:00:00,24.000000,12.80,13.60,13.2,99999,99999
138,junk,04/12/2017 00:00:00,88.000000,12.40,12.40,12.4,99999,99999
138,junk,04/12/2017 00:00:00,208.000000,12.00,12.20,12.1,99999,99999
138,junk,04/12/2017 00:00:00,232.000000,12.00,12.20,12.1,99999,99999
138,junk,04/12/2017 00:00:00,280.000000,11.80,12.00,11.9,99999,99999
138,junk,04/12/2017 00:00:00,344.000000,11.60,11.60,11.6,99999,99999
138,junk,04/12/2017 00:00:00,432.000000,11.40,11.40,11.4,99999,99999
139,junk,04/13/2017 00:00:00,0.000000,13.60,14.20,13.899999999999999,99999,99999
139,junk,04/13/2017 00:00:00,16.000000,13.00,14.00,13.5,99999,99999
139,junk,04/13/2017 00:00:00,48.000000,12.60,13.00,12.8,99999,99999
139,junk,04/13/2017 00:00:00,80.000000,12.40,12.40,12.4,99999,99999
139,junk,04/13/2017 00:00:00,120.000000,12.40,12.40,12.4,99999,99999
139,junk,04/13/2017 00:00:00,152.000000,12.20,12.20,12.2,99999,99999
139,junk,04/13/2017 00:00:00,176.000000,12.20,12.20,12.2,99999,99999
139,junk,04/13/2017 00:00:00,216.000000,12.00,12.00,12.0,99999,99999
140,junk,04/14/2017 00:00:00,0.000000,13.60,14.40,14.0,99999,99999
140,junk,04/14/2017 00:00:00,8.000000,13.40,14.20,13.8,99999,99999
140,junk,04/14/2017 00:00:00,32.000000,12.60,13.60,13.1,99999,99999
140,junk,04/14/2017 00:00:00,48.000000,12.40,13.20,12.8,99999,99999
140,junk,04/14/2017 00:00:00,72.000000,12.20,13.00,12.6,99999,99999
140,junk,04/14/2017 00:00:00,96.000000,12.20,12.80,12.5,99999,99999
140,junk,04/14/2017 00:00:00,128.000000,12.60,12.80,12.7,99999,99999
140,junk,04/14/2017 00:00:00,144.000000,12.60,12.60,12.6,99999,99999
141,junk,04/18/2017 00:00:00,0.000000,13.60,14.20,13.899999999999999,99999,99999
141,junk,04/18/2017 00:00:00,8.000000,13.40,14.20,13.8,99999,99999
141,junk,04/18/2017 00:00:00,24.000000,12.60,14.00,13.3,99999,99999
141,junk,04/18/2017 00:00:00,40.000000,12.40,13.20,12.8,99999,99999
141,junk,04/18/2017 00:00:00,56.000000,12.40,12.60,12.5,99999,99999
141,junk,04/18/2017 00:00:00,72.000000,12.40,12.40,12.4,99999,99999
141,junk,04/18/2017 00:00:00,96.000000,12.40,12.40,12.4,99999,99999
142,junk,04/19/2017 00:00:00,0.000000,13.40,14.00,13.7,99999,99999
142,junk,04/19/2017 00:00:00,8.000000,13.40,14.00,13.7,99999,99999
142,junk,04/19/2017 00:00:00,24.000000,12.80,13.80,13.3,99999,99999
142,junk,04/19/2017 00:00:00,40.000000,12.40,13.60,13.0,99999,99999
142,junk,04/19/2017 00:00:00,56.000000,12.20,12.80,12.5,99999,99999
142,junk,04/19/2017 00:00:00,72.000000,12.20,12.40,12.3,99999,99999
142,junk,04/19/2017 00:00:00,88.000000,12.00,12.20,12.1,99999,99999
142,junk,04/19/2017 00:00:00,104.000000,12.00,12.00,12.0,99999,99999
143,junk,04/20/2017 00:00:00,0.000000,12.60,13.60,13.1,99999,99999
143,junk,04/20/2017 00:00:00,16.000000,12.60,13.60,13.1,99999,99999
143,junk,04/20/2017 00:00:00,64.000000,12.20,13.20,12.7,99999,99999
143,junk,04/20/2017 00:00:00,104.000000,12.00,12.20,12.1,99999,99999
143,junk,04/20/2017 00:00:00,184.000000,12.00,12.20,12.1,99999,99999
143,junk,04/20/2017 00:00:00,216.000000,11.80,12.00,11.9,99999,99999
143,junk,04/20/2017 00:00:00,232.000000,11.80,12.00,11.9,99999,99999
143,junk,04/20/2017 00:00:00,296.000000,11.80,11.80,11.8,99999,99999
144,junk,04/21/2017 00:00:00,0.000000,12.60,13.20,12.899999999999999,99999,99999
144,junk,04/21/2017 00:00:00,32.000000,12.60,13.20,12.899999999999999,99999,99999
144,junk,04/21/2017 00:00:00,88.000000,12.00,12.80,12.4,99999,99999
144,junk,04/21/2017 00:00:00,120.000000,12.00,12.40,12.2,99999,99999
144,junk,04/21/2017 00:00:00,184.000000,11.80,12.00,11.9,99999,99999
144,junk,04/21/2017 00:00:00,232.000000,11.80,11.80,11.8,99999,99999
144,junk,04/21/2017 00:00:00,272.000000,11.60,11.80,11.7,99999,99999
144,junk,04/21/2017 00:00:00,344.000000,11.60,11.60,11.6,99999,99999
145,junk,04/22/2017 00:00:00,0.000000,13.00,13.40,13.2,99999,99999
145,junk,04/22/2017 00:00:00,24.000000,13.00,13.20,13.1,99999,99999
145,junk,04/22/2017 00:00:00,56.000000,12.40,13.20,12.8,99999,99999
145,junk,04/22/2017 00:00:00,96.000000,12.00,12.40,12.2,99999,99999
145,junk,04/22/2017 00:00:00,144.000000,11.80,12.20,12.0,99999,99999
145,junk,04/22/2017 00:00:00,176.000000,11.80,12.00,11.9,99999,99999
145,junk,04/22/2017 00:00:00,216.000000,11.80,11.80,11.8,99999,99999
145,junk,04/22/2017 00:00:00,264.000000,11.60,11.60,11.6,99999,99999
146,junk,04/23/2017 00:00:00,0.000000,13.20,13.40,13.3,99999,99999
146,junk,04/23/2017 00:00:00,32.000000,13.00,13.20,13.1,99999,99999
146,junk,04/23/2017 00:00:00,56.000000,12.40,13.20,12.8,99999,99999
146,junk,04/23/2017 00:00:00,112.000000,12.00,12.40,12.2,99999,99999
146,junk,04/23/2017 00:00:00,152.000000,12.00,12.20,12.1,99999,99999
146,junk,04/23/2017 00:00:00,168.000000,12.00,12.00,12.0,99999,99999
146,junk,04/23/2017 00:00:00,200.000000,11.80,12.00,11.9,99999,99999
146,junk,04/23/2017 00:00:00,256.000000,11.80,11.80,11.8,99999,99999
147,junk,04/24/2017 00:00:00,0.000000,13.20,14.00,13.6,99999,99999
147,junk,04/24/2017 00:00:00,24.000000,13.00,13.20,13.1,99999,99999
147,junk,04/24/2017 00:00:00,40.000000,12.60,13.20,12.899999999999999,99999,99999
147,junk,04/24/2017 00:00:00,72.000000,12.00,13.00,12.5,99999,99999
147,junk,04/24/2017 00:00:00,112.000000,12.00,12.40,12.2,99999,99999
147,junk,04/24/2017 00:00:00,136.000000,12.00,12.00,12.0,99999,99999
147,junk,04/24/2017 00:00:00,168.000000,11.80,12.00,11.9,99999,99999
147,junk,04/24/2017 00:00:00,208.000000,11.80,11.80,11.8,99999,99999
148,junk,04/25/2017 00:00:00,0.000000,12.40,13.40,12.9,99999,99999
148,junk,04/25/2017 00:00:00,16.000000,12.40,13.20,12.8,99999,99999
148,junk,04/25/2017 00:00:00,56.000000,12.00,12.80,12.4,99999,99999
148,junk,04/25/2017 00:00:00,96.000000,11.80,12.20,12.0,99999,99999
148,junk,04/25/2017 00:00:00,160.000000,11.80,12.00,11.9,99999,99999
148,junk,04/25/2017 00:00:00,184.000000,11.80,11.80,11.8,99999,99999
148,junk,04/25/2017 00:00:00,208.000000,11.60,11.80,11.7,99999,99999
148,junk,04/25/2017 00:00:00,264.000000,11.60,11.60,11.6,99999,99999
149,junk,04/26/2017 00:00:00,0.000000,12.40,13.00,12.7,99999,99999
149,junk,04/26/2017 00:00:00,24.000000,12.40,13.00,12.7,99999,99999
149,junk,04/26/2017 00:00:00,56.000000,12.20,13.00,12.6,99999,99999
149,junk,04/26/2017 00:00:00,104.000000,11.80,12.20,12.0,99999,99999
149,junk,04/26/2017 00:00:00,160.000000,11.80,12.00,11.9,99999,99999
149,junk,04/26/2017 00:00:00,208.000000,11.60,11.80,11.7,99999,99999
149,junk,04/26/2017 00:00:00,216.000000,11.60,11.80,11.7,99999,99999
149,junk,04/26/2017 00:00:00,272.000000,11.60,11.60,11.6,99999,99999
150,junk,04/27/2017 00:00:00,0.000000,12.80,13.20,13.0,99999,99999
150,junk,04/27/2017 00:00:00,32.000000,12.60,13.00,12.8,99999,99999
150,junk,04/27/2017 00:00:00,80.000000,12.20,12.60,12.399999999999999,99999,99999
150,junk,04/27/2017 00:00:00,160.000000,11.80,12.00,11.9,99999,99999
150,junk,04/27/2017 00:00:00,224.000000,11.60,11.80,11.7,99999,99999
150,junk,04/27/2017 00:00:00,256.000000,11.40,11.80,11.600000000000001,99999,99999
150,junk,04/27/2017 00:00:00,288.000000,11.40,11.60,11.5,99999,99999
150,junk,04/27/2017 00:00:00,368.000000,11.20,11.20,11.2,99999,99999
151,junk,04/28/2017 00:00:00,0.000000,12.60,13.60,13.1,99999,99999
151,junk,04/28/2017 00:00:00,16.000000,12.60,13.20,12.899999999999999,99999,99999
151,junk,04/28/2017 00:00:00,48.000000,12.40,13.20,12.8,99999,99999
151,junk,04/28/2017 00:00:00,96.000000,12.20,12.80,12.5,99999,99999
151,junk,04/28/2017 00:00:00,128.000000,12.00,12.60,12.3,99999,99999
151,junk,04/28/2017 00:00:00,184.000000,11.80,12.20,12.0,99999,99999
151,junk,04/28/2017 00:00:00,200.000000,11.80,12.20,12.0,99999,99999
151,junk,04/28/2017 00:00:00,240.000000,11.80,11.80,11.8,99999,99999
152,junk,04/29/2017 00:00:00,0.000000,13.00,13.20,13.1,99999,99999
152,junk,04/29/2017 00:00:00,24.000000,13.00,13.20,13.1,99999,99999
152,junk,04/29/2017 00:00:00,56.000000,12.60,13.20,12.899999999999999,99999,99999
152,junk,04/29/2017 00:00:00,104.000000,12.20,12.80,12.5,99999,99999
152,junk,04/29/2017 00:00:00,144.000000,12.20,12.40,12.3,99999,99999
152,junk,04/29/2017 00:00:00,184.000000,12.20,12.20,12.2,99999,99999
152,junk,04/29/2017 00:00:00,232.000000,12.00,12.00,12.0,99999,99999
152,junk,04/29/2017 00:00:00,288.000000,11.80,11.80,11.8,99999,99999
153,junk,04/30/2017 00:00:00,0.000000,13.00,13.00,13.0,99999,99999
153,junk,04/30/2017 00:00:00,32.000000,13.00,13.00,13.0,99999,99999
153,junk,04/30/2017 00:00:00,56.000000,12.60,13.00,12.8,99999,99999
153,junk,04/30/2017 00:00:00,120.000000,12.20,12.60,12.399999999999999,99999,99999
153,junk,04/30/2017 00:00:00,152.000000,12.20,12.40,12.3,99999,99999
153,junk,04/30/2017 00:00:00,192.000000,12.00,12.20,12.1,99999,99999
153,junk,04/30/2017 00:00:00,224.000000,12.00,12.20,12.1,99999,99999
153,junk,04/30/2017 00:00:00,280.000000,11.80,11.80,11.8,99999,99999
154,junk,05/01/2017 00:00:00,0.000000,12.80,13.00,12.9,99999,99999
154,junk,05/01/2017 00:00:00,40.000000,13.00,13.00,13.0,99999,99999
154,junk,05/01/2017 00:00:00,72.000000,12.40,13.00,12.7,99999,99999
154,junk,05/01/2017 00:00:00,128.000000,12.00,12.40,12.2,99999,99999
154,junk,05/01/2017 00:00:00,208.000000,11.80,11.80,11.8,99999,99999
154,junk,05/01/2017 00:00:00,272.000000,11.80,11.80,11.8,99999,99999
154,junk,05/01/2017 00:00:00,288.000000,11.80,11.80,11.8,99999,99999
154,junk,05/01/2017 00:00:00,352.000000,11.60,11.60,11.6,99999,99999
155,junk,05/02/2017 00:00:00,0.000000,13.00,13.40,13.2,99999,99999
155,junk,05/02/2017 00:00:00,24.000000,13.00,13.00,13.0,99999,99999
155,junk,05/02/2017 00:00:00,72.000000,12.40,13.00,12.7,99999,99999
155,junk,05/02/2017 00:00:00,144.000000,12.00,12.20,12.1,99999,99999
155,junk,05/02/2017 00:00:00,208.000000,11.80,12.00,11.9,99999,99999
155,junk,05/02/2017 00:00:00,256.000000,11.60,11.80,11.7,99999,99999
155,junk,05/02/2017 00:00:00,272.000000,11.60,11.80,11.7,99999,99999
155,junk,05/02/2017 00:00:00,336.000000,11.60,11.60,11.6,99999,99999
156,junk,05/03/2017 00:00:00,0.000000,13.20,13.60,13.399999999999999,99999,99999
156,junk,05/03/2017 00:00:00,16.000000,13.00,13.60,13.3,99999,99999
156,junk,05/03/2017 00:00:00,56.000000,12.80,13.00,12.9,99999,99999
156,junk,05/03/2017 00:00:00,96.000000,12.00,13.00,12.5,99999,99999
156,junk,05/03/2017 00:00:00,136.000000,12.00,12.20,12.1,99999,99999
156,junk,05/03/2017 00:00:00,200.000000,11.80,12.00,11.9,99999,99999
156,junk,05/03/2017 00:00:00,216.000000,11.80,11.80,11.8,99999,99999
156,junk,05/03/2017 00:00:00,272.000000,11.60,11.60,11.6,99999,99999
157,junk,05/05/2017 00:00:00,0.000000,13.00,13.20,13.1,99999,99999
157,junk,05/05/2017 00:00:00,40.000000,13.00,13.20,13.1,99999,99999
157,junk,05/05/2017 00:00:00,120.000000,12.00,12.60,12.3,99999,99999
157,junk,05/05/2017 00:00:00,232.000000,11.80,12.00,11.9,99999,99999
157,junk,05/05/2017 00:00:00,296.000000,11.60,11.80,11.7,99999,99999
157,junk,05/05/2017 00:00:00,368.000000,11.60,11.60,11.6,99999,99999
157,junk,05/05/2017 00:00:00,488.000000,11.20,11.20,11.2,99999,99999
157,junk,05/05/2017 00:00:00,560.000000,11.00,11.00,11.0,99999,99999
158,junk,05/06/2017 00:00:00,0.000000,13.00,13.20,13.1,99999,99999
158,junk,05/06/2017 00:00:00,16.000000,13.00,13.20,13.1,99999,99999
158,junk,05/06/2017 00:00:00,64.000000,12.60,13.00,12.8,99999,99999
158,junk,05/06/2017 00:00:00,112.000000,12.20,12.60,12.399999999999999,99999,99999
158,junk,05/06/2017 00:00:00,160.000000,12.00,12.20,12.1,99999,99999
158,junk,05/06/2017 00:00:00,208.000000,11.80,12.00,11.9,99999,99999
158,junk,05/06/2017 00:00:00,248.000000,11.80,11.80,11.8,99999,99999
158,junk,05/06/2017 00:00:00,312.000000,11.60,11.60,11.6,99999,99999
159,junk,05/07/2017 00:00:00,0.000000,13.00,14.60,13.8,99999,99999
159,junk,05/07/2017 00:00:00,16.000000,12.80,13.40,13.100000000000001,99999,99999
159,junk,05/07/2017 00:00:00,56.000000,12.60,13.20,12.899999999999999,99999,99999
159,junk,05/07/2017 00:00:00,96.000000,11.80,12.80,12.3,99999,99999
159,junk,05/07/2017 00:00:00,136.000000,12.00,12.20,12.1,99999,99999
159,junk,05/07/2017 00:00:00,176.000000,12.00,12.00,12.0,99999,99999
159,junk,05/07/2017 00:00:00,208.000000,11.80,12.00,11.9,99999,99999
159,junk,05/07/2017 00:00:00,264.000000,11.80,11.80,11.8,99999,99999
160,junk,05/08/2017 00:00:00,0.000000,13.00,13.60,13.3,99999,99999
160,junk,05/08/2017 00:00:00,16.000000,13.00,13.60,13.3,99999,99999
160,junk,05/08/2017 00:00:00,32.000000,12.80,13.60,13.2,99999,99999
160,junk,05/08/2017 00:00:00,64.000000,12.60,13.40,13.0,99999,99999
160,junk,05/08/2017 00:00:00,88.000000,12.00,13.40,12.7,99999,99999
160,junk,05/08/2017 00:00:00,112.000000,12.00,13.00,12.5,99999,99999
160,junk,05/08/2017 00:00:00,144.000000,12.60,12.80,12.7,99999,99999
160,junk,05/08/2017 00:00:00,176.000000,12.40,12.40,12.4,99999,99999
161,junk,05/09/2017 00:00:00,0.000000,13.40,15.20,14.3,99999,99999
161,junk,05/09/2017 00:00:00,40.000000,13.20,14.60,13.899999999999999,99999,99999
161,junk,05/09/2017 00:00:00,184.000000,11.80,12.80,12.3,99999,99999
161,junk,05/09/2017 00:00:00,232.000000,11.80,12.40,12.100000000000001,99999,99999
161,junk,05/09/2017 00:00:00,296.000000,11.80,12.00,11.9,99999,99999
161,junk,05/09/2017 00:00:00,400.000000,11.40,11.60,11.5,99999,99999
161,junk,05/09/2017 00:00:00,480.000000,11.20,11.20,11.2,99999,99999
161,junk,05/09/2017 00:00:00,584.000000,11.00,11.00,11.0,99999,99999
162,junk,05/12/2017 00:00:00,0.000000,16.40,17.00,16.7,99999,99999
162,junk,05/12/2017 00:00:00,64.000000,14.40,15.20,14.8,99999,99999
162,junk,05/12/2017 00:00:00,200.000000,12.80,13.40,13.100000000000001,99999,99999
162,junk,05/12/2017 00:00:00,352.000000,12.00,12.20,12.1,99999,99999
162,junk,05/12/2017 00:00:00,472.000000,11.60,12.00,11.8,99999,99999
162,junk,05/12/2017 00:00:00,688.000000,12.20,12.40,12.3,99999,99999
162,junk,05/12/2017 00:00:00,824.000000,12.20,12.40,12.3,99999,99999
162,junk,05/12/2017 00:00:00,936.000000,11.80,12.00,11.9,99999,99999
163,junk,05/14/2017 00:00:00,0.000000,16.60,18.20,17.4,99999,99999
163,junk,05/14/2017 00:00:00,72.000000,14.20,17.20,15.7,99999,99999
163,junk,05/14/2017 00:00:00,144.000000,13.80,14.60,14.2,99999,99999
163,junk,05/14/2017 00:00:00,240.000000,13.20,13.60,13.399999999999999,99999,99999
163,junk,05/14/2017 00:00:00,416.000000,12.00,12.40,12.2,99999,99999
163,junk,05/14/2017 00:00:00,512.000000,12.00,12.20,12.1,99999,99999
163,junk,05/14/2017 00:00:00,536.000000,12.00,12.20,12.1,99999,99999
163,junk,05/14/2017 00:00:00,672.000000,12.00,12.40,12.2,99999,99999
164,junk,05/15/2017 00:00:00,0.000000,17.60,20.00,18.8,99999,99999
164,junk,05/15/2017 00:00:00,24.000000,16.00,18.40,17.2,99999,99999
164,junk,05/15/2017 00:00:00,88.000000,15.00,15.80,15.4,99999,99999
164,junk,05/15/2017 00:00:00,120.000000,14.60,14.80,14.7,99999,99999
164,junk,05/15/2017 00:00:00,176.000000,13.80,14.20,14.0,99999,99999
164,junk,05/15/2017 00:00:00,224.000000,13.60,13.60,13.6,99999,99999
164,junk,05/15/2017 00:00:00,272.000000,13.40,13.40,13.4,99999,99999
164,junk,05/15/2017 00:00:00,344.000000,13.00,13.00,13.0,99999,99999
165,junk,05/16/2017 00:00:00,0.000000,17.00,21.20,19.1,99999,99999
165,junk,05/16/2017 00:00:00,8.000000,16.40,20.00,18.2,99999,99999
165,junk,05/16/2017 00:00:00,24.000000,15.80,18.80,17.3,99999,99999
165,junk,05/16/2017 00:00:00,48.000000,15.20,17.40,16.299999999999997,99999,99999
165,junk,05/16/2017 00:00:00,72.000000,15.00,16.80,15.9,99999,99999
165,junk,05/16/2017 00:00:00,88.000000,14.80,16.20,15.5,99999,99999
165,junk,05/16/2017 00:00:00,120.000000,15.00,15.20,15.1,99999,99999
165,junk,05/16/2017 00:00:00,136.000000,14.60,14.60,14.6,99999,99999
166,junk,05/17/2017 00:00:00,0.000000,16.00,20.00,18.0,99999,99999
166,junk,05/17/2017 00:00:00,16.000000,15.80,20.20,18.0,99999,99999
166,junk,05/17/2017 00:00:00,56.000000,14.60,18.00,16.3,99999,99999
166,junk,05/17/2017 00:00:00,128.000000,13.60,13.80,13.7,99999,99999
166,junk,05/17/2017 00:00:00,136.000000,13.40,13.80,13.600000000000001,99999,99999
166,junk,05/17/2017 00:00:00,184.000000,13.40,13.60,13.5,99999,99999
166,junk,05/17/2017 00:00:00,240.000000,13.40,13.40,13.4,99999,99999
166,junk,05/17/2017 00:00:00,272.000000,13.40,13.40,13.4,99999,99999
167,junk,05/18/2017 00:00:00,0.000000,18.00,19.80,18.9,99999,99999
167,junk,05/18/2017 00:00:00,8.000000,17.60,19.20,18.4,99999,99999
167,junk,05/18/2017 00:00:00,32.000000,16.40,16.60,16.5,99999,99999
167,junk,05/18/2017 00:00:00,40.000000,16.00,16.40,16.2,99999,99999
167,junk,05/18/2017 00:00:00,56.000000,15.60,16.00,15.8,99999,99999
167,junk,05/18/2017 00:00:00,72.000000,15.20,15.60,15.399999999999999,99999,99999
168,junk,05/19/2017 00:00:00,0.000000,18.00,20.00,19.0,99999,99999
168,junk,05/19/2017 00:00:00,8.000000,17.80,19.80,18.8,99999,99999
168,junk,05/19/2017 00:00:00,40.000000,14.80,17.20,16.0,99999,99999
168,junk,05/19/2017 00:00:00,88.000000,14.40,15.00,14.7,99999,99999
168,junk,05/19/2017 00:00:00,104.000000,14.00,14.60,14.3,99999,99999
168,junk,05/19/2017 00:00:00,128.000000,13.60,14.20,13.899999999999999,99999,99999
168,junk,05/19/2017 00:00:00,160.000000,13.80,13.80,13.8,99999,99999
168,junk,05/19/2017 00:00:00,200.000000,13.60,13.60,13.6,99999,99999
169,junk,05/21/2017 00:00:00,0.000000,18.80,19.60,19.200000000000003,99999,99999
169,junk,05/21/2017 00:00:00,64.000000,15.20,16.20,15.7,99999,99999
169,junk,05/21/2017 00:00:00,72.000000,15.20,15.80,15.5,99999,99999
169,junk,05/21/2017 00:00:00,136.000000,14.40,14.80,14.600000000000001,99999,99999
169,junk,05/21/2017 00:00:00,176.000000,14.00,14.20,14.1,99999,99999
169,junk,05/21/2017 00:00:00,264.000000,13.40,13.60,13.5,99999,99999
169,junk,05/21/2017 00:00:00,296.000000,13.40,13.60,13.5,99999,99999
169,junk,05/21/2017 00:00:00,344.000000,13.40,13.40,13.4,99999,99999
170,junk,05/22/2017 00:00:00,0.000000,17.20,19.40,18.299999999999997,99999,99999
170,junk,05/22/2017 00:00:00,16.000000,17.20,19.40,18.299999999999997,99999,99999
170,junk,05/22/2017 00:00:00,72.000000,15.00,15.40,15.2,99999,99999
170,junk,05/22/2017 00:00:00,120.000000,14.20,14.40,14.3,99999,99999
170,junk,05/22/2017 00:00:00,184.000000,13.60,13.80,13.7,99999,99999
170,junk,05/22/2017 00:00:00,232.000000,13.40,13.40,13.4,99999,99999
170,junk,05/22/2017 00:00:00,240.000000,13.40,13.40,13.4,99999,99999
170,junk,05/22/2017 00:00:00,304.000000,13.40,13.40,13.4,99999,99999
171,junk,05/23/2017 00:00:00,0.000000,18.40,20.00,19.2,99999,99999
171,junk,05/23/2017 00:00:00,16.000000,17.60,19.80,18.700000000000003,99999,99999
171,junk,05/23/2017 00:00:00,72.000000,14.40,15.20,14.8,99999,99999
171,junk,05/23/2017 00:00:00,144.000000,13.60,14.00,13.8,99999,99999
171,junk,05/23/2017 00:00:00,160.000000,13.60,13.80,13.7,99999,99999
171,junk,05/23/2017 00:00:00,232.000000,13.60,13.60,13.6,99999,99999
171,junk,05/23/2017 00:00:00,248.000000,13.40,13.60,13.5,99999,99999
171,junk,05/23/2017 00:00:00,312.000000,13.40,13.40,13.4,99999,99999
172,junk,05/24/2017 00:00:00,0.000000,18.80,20.40,19.6,99999,99999
172,junk,05/24/2017 00:00:00,16.000000,18.00,20.00,19.0,99999,99999
172,junk,05/24/2017 00:00:00,48.000000,15.40,17.00,16.2,99999,99999
172,junk,05/24/2017 00:00:00,104.000000,14.20,14.60,14.399999999999999,99999,99999
172,junk,05/24/2017 00:00:00,128.000000,14.00,14.20,14.1,99999,99999
172,junk,05/24/2017 00:00:00,192.000000,13.60,13.80,13.7,99999,99999
172,junk,05/24/2017 00:00:00,208.000000,13.60,13.60,13.6,99999,99999
172,junk,05/24/2017 00:00:00,248.000000,13.60,13.60,13.6,99999,99999
173,junk,05/25/2017 00:00:00,0.000000,20.00,21.40,20.7,99999,99999
173,junk,05/25/2017 00:00:00,16.000000,18.00,20.00,19.0,99999,99999
173,junk,05/25/2017 00:00:00,72.000000,15.20,16.00,15.6,99999,99999
173,junk,05/25/2017 00:00:00,96.000000,14.80,15.40,15.100000000000001,99999,99999
173,junk,05/25/2017 00:00:00,160.000000,14.00,14.60,14.3,99999,99999
173,junk,05/25/2017 00:00:00,168.000000,13.80,14.40,14.100000000000001,99999,99999
173,junk,05/25/2017 00:00:00,216.000000,13.60,13.80,13.7,99999,99999
173,junk,05/25/2017 00:00:00,264.000000,13.60,13.80,13.7,99999,99999
174,junk,05/26/2017 00:00:00,0.000000,19.20,21.20,20.2,99999,99999
174,junk,05/26/2017 00:00:00,16.000000,17.80,20.20,19.0,99999,99999
174,junk,05/26/2017 00:00:00,56.000000,14.60,16.60,15.600000000000001,99999,99999
174,junk,05/26/2017 00:00:00,128.000000,14.00,14.60,14.3,99999,99999
174,junk,05/26/2017 00:00:00,144.000000,13.80,14.60,14.2,99999,99999
174,junk,05/26/2017 00:00:00,184.000000,13.80,14.20,14.0,99999,99999
174,junk,05/26/2017 00:00:00,224.000000,13.80,14.00,13.9,99999,99999
174,junk,05/26/2017 00:00:00,280.000000,13.80,14.00,13.9,99999,99999
175,junk,05/27/2017 00:00:00,0.000000,18.80,21.20,20.0,99999,99999
175,junk,05/27/2017 00:00:00,24.000000,16.20,19.80,18.0,99999,99999
175,junk,05/27/2017 00:00:00,104.000000,14.80,15.40,15.100000000000001,99999,99999
175,junk,05/27/2017 00:00:00,176.000000,14.20,15.20,14.7,99999,99999
175,junk,05/27/2017 00:00:00,216.000000,14.40,14.60,14.5,99999,99999
175,junk,05/27/2017 00:00:00,328.000000,14.40,14.40,14.4,99999,99999
175,junk,05/27/2017 00:00:00,336.000000,14.40,14.40,14.4,99999,99999
175,junk,05/27/2017 00:00:00,424.000000,14.40,14.40,14.4,99999,99999
176,junk,05/30/2017 00:00:00,0.000000,20.80,21.80,21.3,99999,99999
176,junk,05/30/2017 00:00:00,24.000000,18.40,21.00,19.7,99999,99999
176,junk,05/30/2017 00:00:00,72.000000,16.00,16.80,16.4,99999,99999
176,junk,05/30/2017 00:00:00,120.000000,15.80,16.20,16.0,99999,99999
176,junk,05/30/2017 00:00:00,168.000000,15.40,15.40,15.4,99999,99999
176,junk,05/30/2017 00:00:00,224.000000,14.60,14.80,14.7,99999,99999
176,junk,05/30/2017 00:00:00,304.000000,14.20,14.20,14.2,99999,99999
176,junk,05/30/2017 00:00:00,336.000000,14.00,14.00,14.0,99999,99999
177,junk,05/31/2017 00:00:00,0.000000,21.00,21.60,21.3,99999,99999
177,junk,05/31/2017 00:00:00,8.000000,21.00,21.40,21.2,99999,99999
177,junk,05/31/2017 00:00:00,40.000000,16.80,18.60,17.700000000000003,99999,99999
177,junk,05/31/2017 00:00:00,72.000000,16.60,17.40,17.0,99999,99999
177,junk,05/31/2017 00:00:00,112.000000,16.80,17.00,16.9,99999,99999
