pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
133,junk,02/09/2021 00:00:00,0.000000,12.20,12.60,12.399999999999999,99999,99999
133,junk,02/09/2021 00:00:00,24.000000,12.40,12.80,12.600000000000001,99999,99999
133,junk,02/09/2021 00:00:00,72.000000,12.60,12.80,12.7,99999,99999
133,junk,02/09/2021 00:00:00,144.000000,12.60,12.80,12.7,99999,99999
133,junk,02/09/2021 00:00:00,168.000000,12.60,12.80,12.7,99999,99999
133,junk,02/09/2021 00:00:00,224.000000,12.20,12.40,12.3,99999,99999
133,junk,02/09/2021 00:00:00,296.000000,11.80,11.80,11.8,99999,99999
133,junk,02/09/2021 00:00:00,336.000000,11.80,11.80,11.8,99999,99999
134,junk,02/10/2021 00:00:00,0.000000,12.40,12.80,12.600000000000001,99999,99999
134,junk,02/10/2021 00:00:00,16.000000,12.40,12.80,12.600000000000001,99999,99999
134,junk,02/10/2021 00:00:00,48.000000,12.40,12.80,12.600000000000001,99999,99999
134,junk,02/10/2021 00:00:00,88.000000,12.60,12.80,12.7,99999,99999
134,junk,02/10/2021 00:00:00,120.000000,12.60,12.80,12.7,99999,99999
134,junk,02/10/2021 00:00:00,152.000000,12.60,12.80,12.7,99999,99999
134,junk,02/10/2021 00:00:00,200.000000,12.60,12.80,12.7,99999,99999
134,junk,02/10/2021 00:00:00,240.000000,12.60,12.60,12.6,99999,99999
135,junk,02/11/2021 00:00:00,0.000000,12.60,12.80,12.7,99999,99999
135,junk,02/11/2021 00:00:00,8.000000,12.60,12.80,12.7,99999,99999
135,junk,02/11/2021 00:00:00,32.000000,12.60,12.80,12.7,99999,99999
135,junk,02/11/2021 00:00:00,56.000000,12.60,12.80,12.7,99999,99999
135,junk,02/11/2021 00:00:00,80.000000,12.60,12.60,12.6,99999,99999
135,junk,02/11/2021 00:00:00,104.000000,12.60,12.60,12.6,99999,99999
135,junk,02/11/2021 00:00:00,128.000000,12.60,12.60,12.6,99999,99999
135,junk,02/11/2021 00:00:00,160.000000,12.60,12.60,12.6,99999,99999
136,junk,02/12/2021 00:00:00,0.000000,12.40,12.80,12.600000000000001,99999,99999
136,junk,02/12/2021 00:00:00,8.000000,12.40,12.80,12.600000000000001,99999,99999
136,junk,02/12/2021 00:00:00,24.000000,12.40,12.80,12.600000000000001,99999,99999
136,junk,02/12/2021 00:00:00,48.000000,12.40,12.80,12.600000000000001,99999,99999
136,junk,02/12/2021 00:00:00,72.000000,12.40,12.60,12.5,99999,99999
136,junk,02/12/2021 00:00:00,88.000000,12.40,12.60,12.5,99999,99999
136,junk,02/12/2021 00:00:00,112.000000,12.40,12.60,12.5,99999,99999
136,junk,02/12/2021 00:00:00,136.000000,12.40,12.40,12.4,99999,99999
137,junk,02/13/2021 00:00:00,0.000000,12.40,13.00,12.7,99999,99999
137,junk,02/13/2021 00:00:00,32.000000,12.40,12.80,12.600000000000001,99999,99999
137,junk,02/13/2021 00:00:00,120.000000,12.80,12.80,12.8,99999,99999
137,junk,02/13/2021 00:00:00,192.000000,12.60,12.80,12.7,99999,99999
137,junk,02/13/2021 00:00:00,280.000000,12.20,12.40,12.3,99999,99999
137,junk,02/13/2021 00:00:00,320.000000,12.00,12.20,12.1,99999,99999
137,junk,02/13/2021 00:00:00,432.000000,11.60,11.60,11.6,99999,99999
137,junk,02/13/2021 00:00:00,496.000000,11.20,11.20,11.2,99999,99999
138,junk,02/14/2021 00:00:00,0.000000,12.60,13.00,12.8,99999,99999
138,junk,02/14/2021 00:00:00,8.000000,12.60,13.00,12.8,99999,99999
138,junk,02/14/2021 00:00:00,32.000000,12.60,12.80,12.7,99999,99999
138,junk,02/14/2021 00:00:00,56.000000,12.60,12.80,12.7,99999,99999
138,junk,02/14/2021 00:00:00,80.000000,12.60,12.80,12.7,99999,99999
138,junk,02/14/2021 00:00:00,96.000000,12.60,12.80,12.7,99999,99999
138,junk,02/14/2021 00:00:00,128.000000,12.60,12.80,12.7,99999,99999
138,junk,02/14/2021 00:00:00,152.000000,12.80,12.80,12.8,99999,99999
139,junk,02/15/2021 00:00:00,0.000000,12.40,12.80,12.600000000000001,99999,99999
139,junk,02/15/2021 00:00:00,8.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,24.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,48.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,64.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,80.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,104.000000,12.40,12.60,12.5,99999,99999
139,junk,02/15/2021 00:00:00,128.000000,12.40,12.40,12.4,99999,99999
140,junk,02/16/2021 00:00:00,0.000000,12.20,12.60,12.399999999999999,99999,99999
140,junk,02/16/2021 00:00:00,16.000000,12.40,12.60,12.5,99999,99999
140,junk,02/16/2021 00:00:00,56.000000,12.20,12.60,12.399999999999999,99999,99999
140,junk,02/16/2021 00:00:00,96.000000,12.20,12.60,12.399999999999999,99999,99999
140,junk,02/16/2021 00:00:00,136.000000,12.20,12.40,12.3,99999,99999
140,junk,02/16/2021 00:00:00,168.000000,12.20,12.40,12.3,99999,99999
140,junk,02/16/2021 00:00:00,224.000000,12.20,12.40,12.3,99999,99999
140,junk,02/16/2021 00:00:00,264.000000,12.00,12.00,12.0,99999,99999
141,junk,02/17/2021 00:00:00,0.000000,12.20,13.00,12.6,99999,99999
141,junk,02/17/2021 00:00:00,40.000000,12.20,12.80,12.5,99999,99999
141,junk,02/17/2021 00:00:00,80.000000,12.20,12.60,12.399999999999999,99999,99999
141,junk,02/17/2021 00:00:00,128.000000,12.00,12.60,12.3,99999,99999
141,junk,02/17/2021 00:00:00,184.000000,12.00,12.40,12.2,99999,99999
141,junk,02/17/2021 00:00:00,240.000000,11.80,12.20,12.0,99999,99999
141,junk,02/17/2021 00:00:00,312.000000,11.60,11.80,11.7,99999,99999
141,junk,02/17/2021 00:00:00,368.000000,11.40,11.40,11.4,99999,99999
142,junk,02/18/2021 00:00:00,0.000000,12.60,13.00,12.8,99999,99999
142,junk,02/18/2021 00:00:00,40.000000,12.60,13.00,12.8,99999,99999
142,junk,02/18/2021 00:00:00,96.000000,12.60,13.00,12.8,99999,99999
142,junk,02/18/2021 00:00:00,224.000000,12.20,12.80,12.5,99999,99999
142,junk,02/18/2021 00:00:00,288.000000,11.80,12.80,12.3,99999,99999
142,junk,02/18/2021 00:00:00,296.000000,11.80,12.80,12.3,99999,99999
142,junk,02/18/2021 00:00:00,400.000000,11.60,11.80,11.7,99999,99999
142,junk,02/18/2021 00:00:00,464.000000,11.20,11.20,11.2,99999,99999
143,junk,02/19/2021 00:00:00,0.000000,12.60,13.20,12.899999999999999,99999,99999
143,junk,02/19/2021 00:00:00,32.000000,12.80,12.80,12.8,99999,99999
143,junk,02/19/2021 00:00:00,128.000000,12.40,12.80,12.600000000000001,99999,99999
143,junk,02/19/2021 00:00:00,168.000000,12.40,12.60,12.5,99999,99999
143,junk,02/19/2021 00:00:00,208.000000,12.20,12.60,12.399999999999999,99999,99999
143,junk,02/19/2021 00:00:00,280.000000,11.80,12.00,11.9,99999,99999
143,junk,02/19/2021 00:00:00,304.000000,11.60,12.00,11.8,99999,99999
143,junk,02/19/2021 00:00:00,384.000000,11.40,11.60,11.5,99999,99999
144,junk,02/20/2021 00:00:00,0.000000,12.80,13.20,13.0,99999,99999
144,junk,02/20/2021 00:00:00,120.000000,12.60,13.20,12.899999999999999,99999,99999
144,junk,02/20/2021 00:00:00,144.000000,12.60,13.20,12.899999999999999,99999,99999
144,junk,02/20/2021 00:00:00,280.000000,11.80,12.00,11.9,99999,99999
144,junk,02/20/2021 00:00:00,368.000000,11.40,11.60,11.5,99999,99999
144,junk,02/20/2021 00:00:00,512.000000,11.00,11.20,11.1,99999,99999
144,junk,02/20/2021 00:00:00,616.000000,10.60,11.00,10.8,99999,99999
144,junk,02/20/2021 00:00:00,664.000000,11.20,11.20,11.2,99999,99999
145,junk,02/21/2021 00:00:00,0.000000,13.00,13.40,13.2,99999,99999
145,junk,02/21/2021 00:00:00,80.000000,13.00,13.40,13.2,99999,99999
145,junk,02/21/2021 00:00:00,136.000000,12.20,13.20,12.7,99999,99999
145,junk,02/21/2021 00:00:00,296.000000,11.60,12.00,11.8,99999,99999
145,junk,02/21/2021 00:00:00,360.000000,11.20,11.60,11.399999999999999,99999,99999
145,junk,02/21/2021 00:00:00,416.000000,11.00,11.40,11.2,99999,99999
145,junk,02/21/2021 00:00:00,504.000000,11.00,11.20,11.1,99999,99999
145,junk,02/21/2021 00:00:00,640.000000,10.80,10.80,10.8,99999,99999
146,junk,02/22/2021 00:00:00,0.000000,13.20,14.20,13.7,99999,99999
146,junk,02/22/2021 00:00:00,16.000000,13.20,14.40,13.8,99999,99999
146,junk,02/22/2021 00:00:00,64.000000,13.20,14.40,13.8,99999,99999
146,junk,02/22/2021 00:00:00,80.000000,13.20,14.40,13.8,99999,99999
146,junk,02/22/2021 00:00:00,120.000000,13.00,14.20,13.6,99999,99999
146,junk,02/22/2021 00:00:00,152.000000,12.80,14.00,13.4,99999,99999
146,junk,02/22/2021 00:00:00,184.000000,12.60,12.80,12.7,99999,99999
146,junk,02/22/2021 00:00:00,232.000000,12.20,12.20,12.2,99999,99999
147,junk,02/23/2021 00:00:00,0.000000,13.80,14.80,14.3,99999,99999
147,junk,02/23/2021 00:00:00,8.000000,13.80,14.80,14.3,99999,99999
147,junk,02/23/2021 00:00:00,32.000000,13.80,14.80,14.3,99999,99999
147,junk,02/23/2021 00:00:00,72.000000,13.80,14.60,14.2,99999,99999
147,junk,02/23/2021 00:00:00,104.000000,13.80,14.60,14.2,99999,99999
147,junk,02/23/2021 00:00:00,112.000000,13.60,14.40,14.0,99999,99999
147,junk,02/23/2021 00:00:00,136.000000,13.60,14.40,14.0,99999,99999
147,junk,02/23/2021 00:00:00,168.000000,13.40,13.40,13.4,99999,99999
148,junk,02/24/2021 00:00:00,0.000000,14.60,15.20,14.899999999999999,99999,99999
148,junk,02/24/2021 00:00:00,96.000000,14.60,15.20,14.899999999999999,99999,99999
148,junk,02/24/2021 00:00:00,112.000000,14.60,15.20,14.899999999999999,99999,99999
148,junk,02/24/2021 00:00:00,192.000000,13.40,14.60,14.0,99999,99999
148,junk,02/24/2021 00:00:00,272.000000,12.80,12.80,12.8,99999,99999
148,junk,02/24/2021 00:00:00,416.000000,11.80,11.80,11.8,99999,99999
148,junk,02/24/2021 00:00:00,496.000000,11.60,11.60,11.6,99999,99999
148,junk,02/24/2021 00:00:00,544.000000,11.40,11.40,11.4,99999,99999
149,junk,02/25/2021 00:00:00,0.000000,14.80,15.80,15.3,99999,99999
149,junk,02/25/2021 00:00:00,24.000000,15.20,15.60,15.399999999999999,99999,99999
149,junk,02/25/2021 00:00:00,48.000000,15.00,15.60,15.3,99999,99999
149,junk,02/25/2021 00:00:00,72.000000,15.00,15.60,15.3,99999,99999
149,junk,02/25/2021 00:00:00,88.000000,15.00,15.60,15.3,99999,99999
149,junk,02/25/2021 00:00:00,112.000000,15.00,15.40,15.2,99999,99999
149,junk,02/25/2021 00:00:00,128.000000,15.00,15.40,15.2,99999,99999
149,junk,02/25/2021 00:00:00,160.000000,14.00,14.00,14.0,99999,99999
150,junk,02/26/2021 00:00:00,0.000000,15.80,16.80,16.3,99999,99999
150,junk,02/26/2021 00:00:00,16.000000,16.00,16.40,16.2,99999,99999
150,junk,02/26/2021 00:00:00,80.000000,16.00,16.20,16.1,99999,99999
150,junk,02/26/2021 00:00:00,120.000000,16.00,16.20,16.1,99999,99999
150,junk,02/26/2021 00:00:00,136.000000,15.80,16.20,16.0,99999,99999
150,junk,02/26/2021 00:00:00,160.000000,15.00,16.00,15.5,99999,99999
150,junk,02/26/2021 00:00:00,200.000000,14.00,14.00,14.0,99999,99999
150,junk,02/26/2021 00:00:00,248.000000,13.40,13.40,13.4,99999,99999
151,junk,02/27/2021 00:00:00,0.000000,16.40,18.00,17.2,99999,99999
151,junk,02/27/2021 00:00:00,48.000000,16.40,17.80,17.1,99999,99999
151,junk,02/27/2021 00:00:00,104.000000,16.60,17.80,17.200000000000003,99999,99999
151,junk,02/27/2021 00:00:00,144.000000,16.60,17.80,17.200000000000003,99999,99999
151,junk,02/27/2021 00:00:00,208.000000,15.40,16.00,15.7,99999,99999
151,junk,02/27/2021 00:00:00,272.000000,14.40,14.60,14.5,99999,99999
151,junk,02/27/2021 00:00:00,368.000000,13.00,13.20,13.1,99999,99999
151,junk,02/27/2021 00:00:00,408.000000,12.80,12.80,12.8,99999,99999
152,junk,02/28/2021 00:00:00,0.000000,17.60,18.00,17.8,99999,99999
152,junk,02/28/2021 00:00:00,112.000000,17.60,18.20,17.9,99999,99999
152,junk,02/28/2021 00:00:00,192.000000,15.80,18.00,16.9,99999,99999
152,junk,02/28/2021 00:00:00,336.000000,13.60,13.60,13.6,99999,99999
152,junk,02/28/2021 00:00:00,584.000000,11.60,11.60,11.6,99999,99999
152,junk,02/28/2021 00:00:00,616.000000,11.40,11.40,11.4,99999,99999
152,junk,02/28/2021 00:00:00,768.000000,10.20,10.80,10.5,99999,99999
152,junk,02/28/2021 00:00:00,920.000000,10.40,10.40,10.4,99999,99999
153,junk,03/01/2021 00:00:00,0.000000,17.00,17.80,17.4,99999,99999
153,junk,03/01/2021 00:00:00,64.000000,16.80,17.80,17.3,99999,99999
153,junk,03/01/2021 00:00:00,104.000000,16.60,18.00,17.3,99999,99999
153,junk,03/01/2021 00:00:00,176.000000,15.80,18.00,16.9,99999,99999
153,junk,03/01/2021 00:00:00,256.000000,14.60,15.40,15.0,99999,99999
153,junk,03/01/2021 00:00:00,312.000000,13.80,14.40,14.100000000000001,99999,99999
153,junk,03/01/2021 00:00:00,384.000000,13.00,13.60,13.3,99999,99999
153,junk,03/01/2021 00:00:00,488.000000,12.20,12.20,12.2,99999,99999
154,junk,03/02/2021 00:00:00,0.000000,16.40,17.80,17.1,99999,99999
154,junk,03/02/2021 00:00:00,56.000000,16.20,17.80,17.0,99999,99999
154,junk,03/02/2021 00:00:00,192.000000,14.00,15.20,14.6,99999,99999
154,junk,03/02/2021 00:00:00,336.000000,12.60,13.00,12.8,99999,99999
154,junk,03/02/2021 00:00:00,504.000000,11.60,11.80,11.7,99999,99999
154,junk,03/02/2021 00:00:00,608.000000,11.20,11.40,11.3,99999,99999
154,junk,03/02/2021 00:00:00,744.000000,11.00,11.00,11.0,99999,99999
154,junk,03/02/2021 00:00:00,832.000000,10.80,10.80,10.8,99999,99999
155,junk,03/03/2021 00:00:00,0.000000,16.40,17.20,16.799999999999997,99999,99999
155,junk,03/03/2021 00:00:00,96.000000,15.80,16.80,16.3,99999,99999
155,junk,03/03/2021 00:00:00,168.000000,13.80,16.60,15.200000000000001,99999,99999
155,junk,03/03/2021 00:00:00,288.000000,12.60,13.40,13.0,99999,99999
155,junk,03/03/2021 00:00:00,400.000000,11.80,12.40,12.100000000000001,99999,99999
155,junk,03/03/2021 00:00:00,536.000000,11.40,11.40,11.4,99999,99999
155,junk,03/03/2021 00:00:00,672.000000,11.00,11.00,11.0,99999,99999
155,junk,03/03/2021 00:00:00,800.000000,10.80,10.80,10.8,99999,99999
156,junk,03/04/2021 00:00:00,0.000000,17.00,18.00,17.5,99999,99999
156,junk,03/04/2021 00:00:00,24.000000,17.00,18.00,17.5,99999,99999
156,junk,03/04/2021 00:00:00,80.000000,16.40,17.80,17.1,99999,99999
156,junk,03/04/2021 00:00:00,112.000000,15.60,17.80,16.7,99999,99999
156,junk,03/04/2021 00:00:00,160.000000,14.60,16.80,15.7,99999,99999
156,junk,03/04/2021 00:00:00,200.000000,14.00,16.20,15.1,99999,99999
156,junk,03/04/2021 00:00:00,280.000000,13.60,13.80,13.7,99999,99999
156,junk,03/04/2021 00:00:00,312.000000,13.40,13.40,13.4,99999,99999
157,junk,03/05/2021 00:00:00,0.000000,17.40,18.00,17.7,99999,99999
157,junk,03/05/2021 00:00:00,8.000000,17.40,18.00,17.7,99999,99999
157,junk,03/05/2021 00:00:00,56.000000,17.20,18.00,17.6,99999,99999
157,junk,03/05/2021 00:00:00,72.000000,17.20,18.00,17.6,99999,99999
157,junk,03/05/2021 00:00:00,96.000000,17.20,18.00,17.6,99999,99999
157,junk,03/05/2021 00:00:00,136.000000,16.60,17.40,17.0,99999,99999
157,junk,03/05/2021 00:00:00,144.000000,16.60,17.20,16.9,99999,99999
157,junk,03/05/2021 00:00:00,184.000000,15.40,15.80,15.600000000000001,99999,99999
158,junk,03/06/2021 00:00:00,0.000000,17.60,18.40,18.0,99999,99999
158,junk,03/06/2021 00:00:00,16.000000,17.80,18.20,18.0,99999,99999
158,junk,03/06/2021 00:00:00,64.000000,17.80,18.20,18.0,99999,99999
158,junk,03/06/2021 00:00:00,96.000000,17.40,18.00,17.7,99999,99999
158,junk,03/06/2021 00:00:00,120.000000,16.80,17.80,17.3,99999,99999
158,junk,03/06/2021 00:00:00,144.000000,16.00,17.60,16.8,99999,99999
158,junk,03/06/2021 00:00:00,184.000000,15.60,16.40,16.0,99999,99999
158,junk,03/06/2021 00:00:00,216.000000,15.20,15.40,15.3,99999,99999
159,junk,03/07/2021 00:00:00,0.000000,18.00,18.40,18.2,99999,99999
159,junk,03/07/2021 00:00:00,40.000000,18.00,18.40,18.2,99999,99999
159,junk,03/07/2021 00:00:00,80.000000,17.60,18.40,18.0,99999,99999
159,junk,03/07/2021 00:00:00,104.000000,17.40,18.20,17.799999999999997,99999,99999
159,junk,03/07/2021 00:00:00,152.000000,16.20,17.40,16.799999999999997,99999,99999
159,junk,03/07/2021 00:00:00,192.000000,15.40,16.60,16.0,99999,99999
159,junk,03/07/2021 00:00:00,264.000000,14.60,14.80,14.7,99999,99999
159,junk,03/07/2021 00:00:00,296.000000,14.40,14.40,14.4,99999,99999
160,junk,03/08/2021 00:00:00,0.000000,17.80,18.20,18.0,99999,99999
160,junk,03/08/2021 00:00:00,40.000000,17.80,18.40,18.1,99999,99999
160,junk,03/08/2021 00:00:00,136.000000,17.20,17.80,17.5,99999,99999
160,junk,03/08/2021 00:00:00,304.000000,13.80,14.20,14.0,99999,99999
160,junk,03/08/2021 00:00:00,336.000000,13.60,13.80,13.7,99999,99999
160,junk,03/08/2021 00:00:00,440.000000,12.60,12.60,12.6,99999,99999
160,junk,03/08/2021 00:00:00,560.000000,11.60,11.80,11.7,99999,99999
160,junk,03/08/2021 00:00:00,640.000000,10.80,10.80,10.8,99999,99999
161,junk,03/09/2021 00:00:00,0.000000,17.80,18.20,18.0,99999,99999
161,junk,03/09/2021 00:00:00,56.000000,17.80,18.20,18.0,99999,99999
161,junk,03/09/2021 00:00:00,64.000000,17.80,18.20,18.0,99999,99999
161,junk,03/09/2021 00:00:00,104.000000,17.60,18.20,17.9,99999,99999
161,junk,03/09/2021 00:00:00,152.000000,16.60,17.80,17.200000000000003,99999,99999
161,junk,03/09/2021 00:00:00,224.000000,15.00,15.60,15.3,99999,99999
161,junk,03/09/2021 00:00:00,280.000000,14.20,14.40,14.3,99999,99999
161,junk,03/09/2021 00:00:00,304.000000,14.00,14.00,14.0,99999,99999
162,junk,03/10/2021 00:00:00,0.000000,17.80,18.20,18.0,99999,99999
162,junk,03/10/2021 00:00:00,8.000000,17.80,18.20,18.0,99999,99999
162,junk,03/10/2021 00:00:00,64.000000,18.00,18.20,18.1,99999,99999
162,junk,03/10/2021 00:00:00,80.000000,18.00,18.20,18.1,99999,99999
162,junk,03/10/2021 00:00:00,104.000000,18.00,18.20,18.1,99999,99999
162,junk,03/10/2021 00:00:00,136.000000,16.80,18.20,17.5,99999,99999
162,junk,03/10/2021 00:00:00,168.000000,16.40,17.80,17.1,99999,99999
162,junk,03/10/2021 00:00:00,208.000000,16.00,16.00,16.0,99999,99999
163,junk,03/11/2021 00:00:00,0.000000,17.00,18.00,17.5,99999,99999
163,junk,03/11/2021 00:00:00,16.000000,17.00,18.00,17.5,99999,99999
163,junk,03/11/2021 00:00:00,48.000000,17.00,18.00,17.5,99999,99999
163,junk,03/11/2021 00:00:00,80.000000,16.80,18.00,17.4,99999,99999
163,junk,03/11/2021 00:00:00,120.000000,15.20,17.80,16.5,99999,99999
163,junk,03/11/2021 00:00:00,152.000000,14.80,17.00,15.9,99999,99999
163,junk,03/11/2021 00:00:00,184.000000,14.40,16.00,15.2,99999,99999
163,junk,03/11/2021 00:00:00,232.000000,13.80,14.60,14.2,99999,99999
164,junk,03/12/2021 00:00:00,0.000000,17.40,18.00,17.7,99999,99999
164,junk,03/12/2021 00:00:00,8.000000,17.60,17.80,17.700000000000003,99999,99999
164,junk,03/12/2021 00:00:00,40.000000,17.60,17.80,17.700000000000003,99999,99999
164,junk,03/12/2021 00:00:00,72.000000,17.40,17.80,17.6,99999,99999
164,junk,03/12/2021 00:00:00,104.000000,16.80,17.80,17.3,99999,99999
164,junk,03/12/2021 00:00:00,128.000000,16.20,17.60,16.9,99999,99999
164,junk,03/12/2021 00:00:00,160.000000,15.40,15.80,15.600000000000001,99999,99999
164,junk,03/12/2021 00:00:00,200.000000,14.40,14.40,14.4,99999,99999
165,junk,03/13/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
165,junk,03/13/2021 00:00:00,24.000000,17.80,17.80,17.8,99999,99999
165,junk,03/13/2021 00:00:00,56.000000,17.60,17.80,17.700000000000003,99999,99999
165,junk,03/13/2021 00:00:00,80.000000,17.60,17.80,17.700000000000003,99999,99999
165,junk,03/13/2021 00:00:00,112.000000,17.00,17.80,17.4,99999,99999
165,junk,03/13/2021 00:00:00,144.000000,16.20,17.20,16.7,99999,99999
165,junk,03/13/2021 00:00:00,176.000000,15.20,15.40,15.3,99999,99999
165,junk,03/13/2021 00:00:00,224.000000,14.20,14.40,14.3,99999,99999
166,junk,03/14/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
166,junk,03/14/2021 00:00:00,8.000000,17.60,17.80,17.700000000000003,99999,99999
166,junk,03/14/2021 00:00:00,40.000000,17.60,17.80,17.700000000000003,99999,99999
166,junk,03/14/2021 00:00:00,72.000000,17.60,17.80,17.700000000000003,99999,99999
166,junk,03/14/2021 00:00:00,112.000000,17.20,17.80,17.5,99999,99999
166,junk,03/14/2021 00:00:00,128.000000,17.00,17.60,17.3,99999,99999
166,junk,03/14/2021 00:00:00,160.000000,16.20,16.80,16.5,99999,99999
166,junk,03/14/2021 00:00:00,200.000000,15.60,15.60,15.6,99999,99999
167,junk,03/15/2021 00:00:00,0.000000,17.60,18.00,17.8,99999,99999
167,junk,03/15/2021 00:00:00,8.000000,17.60,18.00,17.8,99999,99999
167,junk,03/15/2021 00:00:00,40.000000,17.60,17.80,17.700000000000003,99999,99999
167,junk,03/15/2021 00:00:00,64.000000,17.60,17.80,17.700000000000003,99999,99999
167,junk,03/15/2021 00:00:00,96.000000,17.00,17.80,17.4,99999,99999
167,junk,03/15/2021 00:00:00,120.000000,16.20,17.80,17.0,99999,99999
167,junk,03/15/2021 00:00:00,144.000000,15.60,17.80,16.7,99999,99999
167,junk,03/15/2021 00:00:00,184.000000,16.00,16.20,16.1,99999,99999
168,junk,03/16/2021 00:00:00,0.000000,17.80,18.00,17.9,99999,99999
168,junk,03/16/2021 00:00:00,16.000000,17.80,18.00,17.9,99999,99999
168,junk,03/16/2021 00:00:00,56.000000,17.60,17.80,17.700000000000003,99999,99999
168,junk,03/16/2021 00:00:00,104.000000,17.60,17.80,17.700000000000003,99999,99999
168,junk,03/16/2021 00:00:00,144.000000,16.60,17.80,17.200000000000003,99999,99999
168,junk,03/16/2021 00:00:00,200.000000,15.00,15.80,15.4,99999,99999
168,junk,03/16/2021 00:00:00,232.000000,14.60,15.00,14.8,99999,99999
168,junk,03/16/2021 00:00:00,288.000000,13.80,14.00,13.9,99999,99999
169,junk,03/17/2021 00:00:00,0.000000,17.80,18.40,18.1,99999,99999
169,junk,03/17/2021 00:00:00,16.000000,17.80,18.00,17.9,99999,99999
169,junk,03/17/2021 00:00:00,48.000000,17.60,17.80,17.700000000000003,99999,99999
169,junk,03/17/2021 00:00:00,80.000000,17.60,17.80,17.700000000000003,99999,99999
169,junk,03/17/2021 00:00:00,112.000000,17.20,17.80,17.5,99999,99999
169,junk,03/17/2021 00:00:00,144.000000,16.60,17.80,17.200000000000003,99999,99999
169,junk,03/17/2021 00:00:00,176.000000,16.00,17.20,16.6,99999,99999
169,junk,03/17/2021 00:00:00,216.000000,15.40,15.60,15.5,99999,99999
170,junk,03/18/2021 00:00:00,0.000000,17.80,18.40,18.1,99999,99999
170,junk,03/18/2021 00:00:00,16.000000,17.80,18.20,18.0,99999,99999
170,junk,03/18/2021 00:00:00,48.000000,17.60,17.80,17.700000000000003,99999,99999
170,junk,03/18/2021 00:00:00,80.000000,17.60,17.80,17.700000000000003,99999,99999
170,junk,03/18/2021 00:00:00,112.000000,17.60,17.80,17.700000000000003,99999,99999
170,junk,03/18/2021 00:00:00,160.000000,16.00,17.20,16.6,99999,99999
170,junk,03/18/2021 00:00:00,176.000000,15.80,16.60,16.200000000000003,99999,99999
170,junk,03/18/2021 00:00:00,224.000000,15.20,15.20,15.2,99999,99999
171,junk,03/19/2021 00:00:00,0.000000,17.80,18.20,18.0,99999,99999
171,junk,03/19/2021 00:00:00,8.000000,17.80,18.20,18.0,99999,99999
171,junk,03/19/2021 00:00:00,40.000000,17.60,18.00,17.8,99999,99999
171,junk,03/19/2021 00:00:00,64.000000,17.60,17.80,17.700000000000003,99999,99999
171,junk,03/19/2021 00:00:00,96.000000,17.60,17.80,17.700000000000003,99999,99999
171,junk,03/19/2021 00:00:00,128.000000,17.00,17.60,17.3,99999,99999
171,junk,03/19/2021 00:00:00,144.000000,16.20,17.20,16.7,99999,99999
171,junk,03/19/2021 00:00:00,184.000000,15.60,15.60,15.6,99999,99999
172,junk,03/20/2021 00:00:00,0.000000,17.60,18.00,17.8,99999,99999
172,junk,03/20/2021 00:00:00,8.000000,17.80,18.00,17.9,99999,99999
172,junk,03/20/2021 00:00:00,32.000000,17.80,18.00,17.9,99999,99999
172,junk,03/20/2021 00:00:00,56.000000,17.60,17.80,17.700000000000003,99999,99999
172,junk,03/20/2021 00:00:00,80.000000,17.60,17.80,17.700000000000003,99999,99999
172,junk,03/20/2021 00:00:00,104.000000,17.60,17.80,17.700000000000003,99999,99999
172,junk,03/20/2021 00:00:00,128.000000,16.80,17.60,17.200000000000003,99999,99999
172,junk,03/20/2021 00:00:00,160.000000,15.60,16.20,15.899999999999999,99999,99999
173,junk,03/21/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
173,junk,03/21/2021 00:00:00,16.000000,17.60,17.80,17.700000000000003,99999,99999
173,junk,03/21/2021 00:00:00,56.000000,17.60,17.80,17.700000000000003,99999,99999
173,junk,03/21/2021 00:00:00,96.000000,17.60,17.80,17.700000000000003,99999,99999
173,junk,03/21/2021 00:00:00,136.000000,17.40,17.80,17.6,99999,99999
173,junk,03/21/2021 00:00:00,176.000000,15.80,15.80,15.8,99999,99999
173,junk,03/21/2021 00:00:00,224.000000,14.80,15.00,14.9,99999,99999
173,junk,03/21/2021 00:00:00,264.000000,14.00,14.20,14.1,99999,99999
174,junk,03/22/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
174,junk,03/22/2021 00:00:00,32.000000,17.40,17.80,17.6,99999,99999
174,junk,03/22/2021 00:00:00,104.000000,17.20,17.80,17.5,99999,99999
174,junk,03/22/2021 00:00:00,168.000000,15.00,17.20,16.1,99999,99999
174,junk,03/22/2021 00:00:00,240.000000,14.00,14.60,14.3,99999,99999
